Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-08 00:00:00-04:00,4.770614785996469,4.874589628295529,4.717098651145512,4.761440753936768,50362200,0.0,0.0
2006-05-09 00:00:00-04:00,4.755324371889158,4.779789479273468,4.6100657223273265,4.616182327270508,56164800,0.0,0.0
2006-05-10 00:00:00-04:00,4.561138103754294,4.614654698769235,4.467866186382748,4.513737678527832,75326400,0.0,0.0
2006-05-11 00:00:00-04:00,4.559605388310136,4.602418982884664,4.318017077624438,4.353184700012207,120111000,0.0,0.0
2006-05-12 00:00:00-04:00,4.249212662509956,4.270619034098488,3.9357582529788147,4.025971412658691,156817200,0.0,0.0
2006-05-15 00:00:00-04:00,4.01832653195167,4.11924309071486,3.9831588921340275,4.084075450897217,55338000,0.0,0.0
2006-05-16 00:00:00-04:00,4.1070106080536615,4.108539103091187,3.9510481189871824,3.977041721343994,49753200,0.0,0.0
2006-05-17 00:00:00-04:00,3.963279550142731,3.986214844805994,3.74615499848458,3.81649112701416,84107400,0.0,0.0
2006-05-18 00:00:00-04:00,3.84707335782972,3.8837703676051745,3.639123854500243,3.6437110900878906,68673000,0.0,0.0
2006-05-19 00:00:00-04:00,3.677347568064594,3.807316401403553,3.6406503596178967,3.720160722732544,93280800,0.0,0.0
2006-05-22 00:00:00-04:00,3.7002841197231646,3.7079300940794724,3.568786965886929,3.669703722000122,73488600,0.0,0.0
2006-05-23 00:00:00-04:00,3.7461565748769416,3.8333118686755467,3.614659167781507,3.6299498081207275,53231400,0.0,0.0
2006-05-24 00:00:00-04:00,3.6620586344724373,3.7859111193456587,3.5794903841340813,3.6773486137390137,57952200,0.0,0.0
2006-05-25 00:00:00-04:00,3.7461551541920293,3.801200651104673,3.6375933113133283,3.657471179962158,42366600,0.0,0.0
2006-05-26 00:00:00-04:00,3.6712331531402493,3.695697384234509,3.6268901758207464,3.665116548538208,29464200,0.0,0.0
2006-05-30 00:00:00-04:00,3.6712322665072374,3.6727607610944326,3.5106828085099875,3.5122110843658447,44878800,0.0,0.0
2006-05-31 00:00:00-04:00,3.5596127264600432,3.5932518640009983,3.492335107572296,3.5137412548065186,59842200,0.0,0.0
2006-06-01 00:00:00-04:00,3.5534950327183523,3.697225570678711,3.4984495460844127,3.697225570678711,53712600,0.0,0.0
2006-06-02 00:00:00-04:00,3.7568597660993452,3.7752082709870725,3.607014080312436,3.6437110900878906,67371000,0.0,0.0
2006-06-05 00:00:00-04:00,3.6238321169909655,3.691109729129103,3.4801017681252064,3.4908053874969482,58105200,0.0,0.0
2006-06-06 00:00:00-04:00,3.535147385070607,3.5382061245889744,3.302733052427713,3.397533416748047,82413000,0.0,0.0
2006-06-07 00:00:00-04:00,3.434230112670011,3.4403464971189486,3.3103776475229827,3.336371898651123,56538000,0.0,0.0
2006-06-08 00:00:00-04:00,3.298145635221917,3.340959015279776,3.1437125555169567,3.275209903717041,73057200,0.0,0.0
2006-06-09 00:00:00-04:00,3.318024042796338,3.3745980397902273,3.2369840658153057,3.2645068168640137,43382400,0.0,0.0
2006-06-12 00:00:00-04:00,3.207932951868472,3.250745684465334,3.0657319562332446,3.084080457687378,46323000,0.0,0.0
2006-06-13 00:00:00-04:00,3.0825505129645054,3.14524110520981,3.007627151234846,3.036679267883301,53254800,0.0,0.0
2006-06-14 00:00:00-04:00,3.055027952701264,3.134538553166025,3.0229181885468934,3.125364303588867,48049200,0.0,0.0
2006-06-15 00:00:00-04:00,3.2400429810714306,3.4097667311032747,3.2140487235102935,3.3990631103515625,83733600,0.0,0.0
2006-06-16 00:00:00-04:00,3.376127745823212,3.385301997086397,3.2797979981940655,3.3119077682495117,50344800,0.0,0.0
2006-06-19 00:00:00-04:00,3.3486044810483433,3.3654236110338704,3.2048741290617158,3.212519884109497,38804400,0.0,0.0
2006-06-20 00:00:00-04:00,3.1238367317929163,3.2339280088122577,3.111604610714644,3.1620631217956543,53581800,0.0,0.0
2006-06-21 00:00:00-04:00,3.148300015259651,3.247687390232074,3.148300015259651,3.1972289085388184,44117400,0.0,0.0
2006-06-22 00:00:00-04:00,3.232396148767262,3.241570396558918,3.0825501015035495,3.103956460952759,53233800,0.0,0.0
2006-06-23 00:00:00-04:00,3.0978410375304395,3.169705652453363,3.068788923957314,3.1054859161376953,33520200,0.0,0.0
2006-06-26 00:00:00-04:00,3.1008994773149796,3.1345386117917453,3.061144613801785,3.076434373855591,28173600,0.0,0.0
2006-06-27 00:00:00-04:00,3.0947834061850514,3.097842146155362,2.9372926385446694,2.97857666015625,60851400,0.0,0.0
2006-06-28 00:00:00-04:00,3.0015115555500764,3.192641628554857,2.92353033177726,3.1437125205993652,83337600,0.0,0.0
2006-06-29 00:00:00-04:00,3.058085525726708,3.2859134674072266,3.0473827824017374,3.2859134674072266,68766600,0.0,0.0
2006-06-30 00:00:00-04:00,3.3180237013521787,3.3700104584558495,3.230868222634391,3.2553322315216064,46824000,0.0,0.0
2006-07-03 00:00:00-04:00,3.330256152644051,3.3333137986263504,3.279797666434825,3.3027331829071045,17469600,0.0,0.0
2006-07-05 00:00:00-04:00,3.2507448478227987,3.279796962411801,3.1544151306152344,3.1544151306152344,45970800,0.0,0.0
2006-07-06 00:00:00-04:00,3.154415644635697,3.184997133699353,3.0244476517685563,3.0565574169158936,47063400,0.0,0.0
2006-07-07 00:00:00-04:00,3.077963585978806,3.0840799708961644,2.928117733153114,2.9617559909820557,54123000,0.0,0.0
2006-07-10 00:00:00-04:00,2.969401791443224,2.990808154693769,2.8073229475460844,2.8333163261413574,44992200,0.0,0.0
2006-07-11 00:00:00-04:00,2.8241427411732607,2.9388209952801727,2.782858718432132,2.9281184673309326,60058200,0.0,0.0
2006-07-12 00:00:00-04:00,2.917414647221916,2.9510537861219195,2.7843878990076343,2.787445545196533,46103400,0.0,0.0
2006-07-13 00:00:00-04:00,2.7446325814467962,2.8134395617237877,2.701818979861481,2.715580463409424,54058200,0.0,0.0
2006-07-14 00:00:00-04:00,2.7660386629777416,2.7813292959093894,2.625366852334893,2.7018187046051025,57214800,0.0,0.0
2006-07-17 00:00:00-04:00,2.689587332000496,2.7538070840888005,2.6758258471873115,2.7232255935668945,50280600,0.0,0.0
2006-07-18 00:00:00-04:00,2.816497448842681,2.900595289549325,2.7155806961888453,2.8715431690216064,97933200,0.0,0.0
2006-07-19 00:00:00-04:00,2.859311120358859,3.0336220977135695,2.8379038797723672,2.996924877166748,105555000,0.0,0.0
2006-07-20 00:00:00-04:00,3.050441206801852,3.103957339300009,2.9327051028580344,2.9372923374176025,50560200,0.0,0.0
2006-07-21 00:00:00-04:00,2.837903411038409,2.8501363991505295,2.695702443125104,2.7171096801757812,63391800,0.0,0.0
2006-07-24 00:00:00-04:00,2.8180271043296488,3.0596157185076223,2.802736466979388,2.9908087253570557,98317800,0.0,0.0
2006-07-25 00:00:00-04:00,3.0275060004296055,3.1284229910583976,2.9831641105718316,3.096312999725342,57410400,0.0,0.0
2006-07-26 00:00:00-04:00,3.096312999725342,3.133010007688022,3.0045704798186406,3.096312999725342,49531800,0.0,0.0
2006-07-27 00:00:00-04:00,3.1360675477498483,3.2645070623003205,3.084080562656501,3.1406545639038086,69433800,0.0,0.0
2006-07-28 00:00:00-04:00,3.2216934170497216,3.4724561908423817,3.203344921406356,3.466339588165283,81529800,0.0,0.0
2006-07-31 00:00:00-04:00,3.4296441955992445,3.4648129275358097,3.3761280531233187,3.3853023052215576,59476200,0.0,0.0
2006-08-01 00:00:00-04:00,3.3440169101966495,3.350133513619277,3.188054459487069,3.2492165565490723,60096600,0.0,0.0
2006-08-02 00:00:00-04:00,3.3210816781316264,3.5152705234031365,3.3134367976285777,3.498450517654419,75677400,0.0,0.0
2006-08-03 00:00:00-04:00,3.486217223447083,3.813432915780285,3.437288123687478,3.7186312675476074,89056800,0.0,0.0
2006-08-04 00:00:00-04:00,3.8164908979372565,3.8226075011022354,3.5733732019051216,3.6681735515594482,81823200,0.0,0.0
2006-08-07 00:00:00-04:00,3.6039542040830317,3.671232690327627,3.555025091868572,3.625361442565918,43614600,0.0,0.0
2006-08-08 00:00:00-04:00,3.654413563184953,3.7996730961265888,3.645239092699026,3.721691846847534,61980600,0.0,0.0
2006-08-09 00:00:00-04:00,3.7950840714984246,3.899058875692017,3.6926381991773174,3.720160722732544,58470600,0.0,0.0
2006-08-10 00:00:00-04:00,3.6788791195678296,3.7155761310504563,3.6161885009840637,3.694169759750366,107214000,0.0,0.0
2006-08-11 00:00:00-04:00,3.4250568217016646,3.6712333262229024,3.412824705577844,3.5779614448547363,160327200,0.0,0.0
2006-08-14 00:00:00-04:00,3.6223028930517263,3.6589998931845766,3.539734642752812,3.559612512588501,80941200,0.0,0.0
2006-08-15 00:00:00-04:00,3.6513557949154,3.9219965569541735,3.616188157020115,3.902118682861328,90217200,0.0,0.0
2006-08-16 00:00:00-04:00,3.923523619679533,4.198751017762657,3.822606688317762,4.181931018829346,102924600,0.0,0.0
2006-08-17 00:00:00-04:00,4.129945020796851,4.238506630368511,4.074899531274713,4.116183757781982,81422400,0.0,0.0
2006-08-18 00:00:00-04:00,4.120771540893012,4.20486850859925,3.977041398425054,4.183462142944336,66589800,0.0,0.0
2006-08-21 00:00:00-04:00,4.1207718814488965,4.128416981424416,4.019855336876185,4.029029369354248,50022000,0.0,0.0
2006-08-22 00:00:00-04:00,4.016795422304572,4.134532377289184,4.0137375581937045,4.02291202545166,47392800,0.0,0.0
2006-08-23 00:00:00-04:00,4.053492803878948,4.094777035560701,3.9311694784979885,4.019854545593262,48541200,0.0,0.0
2006-08-24 00:00:00-04:00,4.030559290984425,4.082546951636825,3.966339291056515,4.061141014099121,26080200,0.0,0.0
2006-08-25 00:00:00-04:00,4.030556400029837,4.120770384308596,3.9908015446304517,4.048904895782471,23831400,0.0,0.0
2006-08-28 00:00:00-04:00,4.116184683683987,4.307314789263335,4.108538709526352,4.18804931640625,76456200,0.0,0.0
2006-08-29 00:00:00-04:00,4.227804460047271,4.397528211430876,4.197223623647648,4.377651214599609,72796200,0.0,0.0
2006-08-30 00:00:00-04:00,4.402116073244944,4.513736470098627,4.391413107077758,4.467864990234375,68156400,0.0,0.0
2006-08-31 00:00:00-04:00,4.457159810893315,4.4770376775621,4.354714363274249,4.451044082641602,51127800,0.0,0.0
2006-09-01 00:00:00-04:00,4.385294463943861,4.420462082867238,4.247680539480828,4.264499664306641,60574200,0.0,0.0
2006-09-05 00:00:00-04:00,4.278262692592762,4.3745924357583235,4.215572087898229,4.357773303985596,54935400,0.0,0.0
2006-09-06 00:00:00-04:00,4.281319834429084,4.287435561909036,4.128415273402073,4.139118671417236,49357200,0.0,0.0
2006-09-07 00:00:00-04:00,4.071842452156078,4.314960239347899,4.027500343553504,4.221689224243164,74283600,0.0,0.0
2006-09-08 00:00:00-04:00,4.2889658785508935,4.307314377431276,4.142177450045114,4.235449314117432,44797800,0.0,0.0
2006-09-11 00:00:00-04:00,4.1406478446776545,4.350127293864301,4.093248324161205,4.301197528839111,59826600,0.0,0.0
2006-09-12 00:00:00-04:00,4.281320455615625,4.441870136749719,4.270617056047481,4.414347171783447,49843200,0.0,0.0
2006-09-13 00:00:00-04:00,4.425050713145724,4.507619189553155,4.411289446232082,4.4495158195495605,47628600,0.0,0.0
2006-09-14 00:00:00-04:00,4.428109108033437,4.510677578009261,4.374592102065076,4.432696342468262,42881400,0.0,0.0
2006-09-15 00:00:00-04:00,4.4479857466233845,4.541257610316264,4.4265793834147145,4.5198516845703125,64976400,0.0,0.0
2006-09-18 00:00:00-04:00,4.532084532499477,4.698750426456226,4.518323264867594,4.691104888916016,79389600,0.0,0.0
2006-09-19 00:00:00-04:00,4.660523399538221,4.694162535116064,4.530554529079803,4.568780899047852,70805400,0.0,0.0
2006-09-20 00:00:00-04:00,4.628412858221063,4.741561704469215,4.619238390977874,4.735445976257324,51188400,0.0,0.0
2006-09-21 00:00:00-04:00,4.7308589374745695,4.77825845346188,4.652877719757466,4.697219371795654,53910600,0.0,0.0
2006-09-22 00:00:00-04:00,4.68345843654177,4.712510333402849,4.506089628675066,4.55807638168335,65333400,0.0,0.0
2006-09-25 00:00:00-04:00,4.626883236881454,4.741561446403749,4.5015025035708485,4.721684455871582,68448600,0.0,0.0
2006-09-26 00:00:00-04:00,4.717099505534735,4.729331842138454,4.562665490352777,4.622298240661621,51612000,0.0,0.0
2006-09-27 00:00:00-04:00,4.608534812927246,4.755322783423288,4.564192722872232,4.608534812927246,57814200,0.0,0.0
2006-09-28 00:00:00-04:00,4.428110355650786,4.539729883620052,4.408232479986887,4.521381378173828,64734600,0.0,0.0
2006-09-29 00:00:00-04:00,4.551961347526842,4.587128974697014,4.499973716661362,4.524438381195068,37389000,0.0,0.0
2006-10-02 00:00:00-04:00,4.503031955520848,4.532084296721729,4.373063948578086,4.40976095199585,64744200,0.0,0.0
2006-10-03 00:00:00-04:00,4.327192306518555,4.3608305654091,4.230862576683235,4.327192306518555,90769200,0.0,0.0
2006-10-04 00:00:00-04:00,4.3333078524178745,4.7537952999573845,4.321075956404312,4.752265930175781,146038200,0.0,0.0
2006-10-05 00:00:00-04:00,4.733918215124374,4.781319062035392,4.605478692320216,4.617710590362549,66268200,0.0,0.0
2006-10-06 00:00:00-04:00,4.625356173559778,4.778259916951034,4.611594906648611,4.729331016540527,59361000,0.0,0.0
2006-10-09 00:00:00-04:00,4.718627118464864,5.096300987313564,4.70486585172456,5.033610820770264,93230400,0.0,0.0
2006-10-10 00:00:00-04:00,5.007616202985488,5.027494073783908,4.862357565188137,4.9189324378967285,62464800,0.0,0.0
2006-10-11 00:00:00-04:00,4.8929370501894125,5.033609739537212,4.818014565423222,4.946454048156738,48194400,0.0,0.0
2006-10-12 00:00:00-04:00,4.973976977907473,5.06877732909273,4.894466385030866,4.9663310050964355,41472000,0.0,0.0
2006-10-13 00:00:00-04:00,4.9495113016305305,5.192628973315078,4.868472223556559,5.163577079772949,58419000,0.0,0.0
2006-10-16 00:00:00-04:00,5.180399596852293,5.26449657958792,5.062662596126445,5.154405117034912,47896800,0.0,0.0
2006-10-17 00:00:00-04:00,5.070307349894251,5.1054749796704915,4.908228279153642,4.957157611846924,52650600,0.0,0.0
2006-10-18 00:00:00-04:00,5.030551092708754,5.0840680916578735,4.790491688275638,4.82565975189209,82275000,0.0,0.0
2006-10-19 00:00:00-04:00,4.807311308348314,4.954099743787266,4.76908493911162,4.917402744293213,47304000,0.0,0.0
2006-10-20 00:00:00-04:00,4.955628675831118,4.958686540120837,4.790491755230621,4.860827445983887,35947800,0.0,0.0
2006-10-23 00:00:00-04:00,4.850123990076998,4.96786006504458,4.81648486153617,4.82871675491333,28024800,0.0,0.0
2006-10-24 00:00:00-04:00,4.837892618455556,5.024436373811231,4.824131351653601,4.969390869140625,51928800,0.0,0.0
2006-10-25 00:00:00-04:00,5.01679018436229,5.09171399473649,4.932693654722338,5.015262126922607,38943600,0.0,0.0
2006-10-26 00:00:00-04:00,5.027494066545271,5.191101205062144,5.027494066545271,5.174282073974609,36669000,0.0,0.0
2006-10-27 00:00:00-04:00,5.174280555154041,5.2889587616621,4.8929365193687175,4.951040744781494,56698800,0.0,0.0
2006-10-30 00:00:00-05:00,4.984678580704853,5.099356777633667,4.931162467938997,5.0106730461120605,47959200,0.0,0.0
2006-10-31 00:00:00-05:00,5.120763953090561,5.3317718505859375,5.094769487973119,5.3317718505859375,99617400,0.0,0.0
2006-11-01 00:00:00-05:00,5.261439070810265,5.310367981147414,4.84706767233733,4.920462131500244,117654000,0.0,0.0
2006-11-02 00:00:00-05:00,4.943396703694237,5.050430292363007,4.819544419767958,4.886822700500488,86294400,0.0,0.0
2006-11-03 00:00:00-05:00,4.941868392337056,4.990797734715728,4.8623582109717125,4.984681129455566,54807000,0.0,0.0
2006-11-06 00:00:00-05:00,4.998440571931295,5.204861706523621,4.93575042173501,5.136054515838623,73960200,0.0,0.0
2006-11-07 00:00:00-05:00,5.17428302131004,5.269083408066665,5.145231113488313,5.214037895202637,55325400,0.0,0.0
2006-11-08 00:00:00-05:00,5.177338528665471,5.354708197594222,5.165106635507193,5.290488243103027,64832400,0.0,0.0
2006-11-09 00:00:00-05:00,5.399052528432067,5.535136716264134,5.350123185632748,5.395994663238525,120775800,0.0,0.0
2006-11-10 00:00:00-05:00,5.350122916916691,5.376116519607563,5.132998312955797,5.266025066375732,131719200,0.0,0.0
2006-11-13 00:00:00-05:00,5.276729041608329,5.519846817026632,5.275199671586354,5.504556179046631,85228200,0.0,0.0
2006-11-14 00:00:00-05:00,5.4846779296403225,5.570305146483467,5.36694181886937,5.559601306915283,62853000,0.0,0.0
2006-11-15 00:00:00-05:00,5.542780235054949,5.619232080563718,5.4372764957692885,5.4678568840026855,49189200,0.0,0.0
2006-11-16 00:00:00-05:00,5.490793780260677,5.558071173635891,5.443392943523713,5.538194179534912,45718200,0.0,0.0
2006-11-17 00:00:00-05:00,5.499968306776342,5.56877551352132,5.466329169594873,5.5534844398498535,36160800,0.0,0.0
2006-11-20 00:00:00-05:00,5.484677718737157,5.636052962457692,5.443393481820144,5.605472564697266,60863400,0.0,0.0
2006-11-21 00:00:00-05:00,5.622293526722202,5.631467561545054,5.480092268533211,5.5183186531066895,38738400,0.0,0.0
2006-11-22 00:00:00-05:00,5.538193777719849,5.619232867802025,5.50914187987287,5.613116264343262,24025800,0.0,0.0
2006-11-24 00:00:00-05:00,5.585594534413392,5.666634511003605,5.535135829637029,5.6544013023376465,14433600,0.0,0.0
2006-11-27 00:00:00-05:00,5.620762547092892,5.69568503784441,5.360824384281249,5.399051189422607,58529400,0.0,0.0
2006-11-28 00:00:00-05:00,5.380702582382695,5.5488973855704335,5.296605180788825,5.4999680519104,48096600,0.0,0.0
2006-11-29 00:00:00-05:00,5.550425660069572,5.648284745541691,5.529019299548835,5.581006050109863,57979200,0.0,0.0
2006-11-30 00:00:00-05:00,5.581008089915299,5.701802949529673,5.513730682282209,5.65593147277832,58363200,0.0,0.0
2006-12-01 00:00:00-05:00,5.593239156770509,5.600884254742845,5.385289079713993,5.434218406677246,78501000,0.0,0.0
2006-12-04 00:00:00-05:00,5.504555432748704,5.7247374400765265,5.4846775623234265,5.6544013023376465,62157000,0.0,0.0
2006-12-05 00:00:00-05:00,5.594769324588602,5.628408903130168,5.533608522519088,5.596298694610596,66335400,0.0,0.0
2006-12-06 00:00:00-05:00,5.614644811953987,5.614644811953987,5.512198937152338,5.588651657104492,47824200,0.0,0.0
2006-12-07 00:00:00-05:00,5.588652404974544,5.619232797107439,5.4051669899383175,5.45409631729126,48689400,0.0,0.0
2006-12-08 00:00:00-05:00,5.414341262230256,5.510670981347015,5.336360040208942,5.4357476234436035,56485800,0.0,0.0
2006-12-11 00:00:00-05:00,5.4372768723321245,5.594767370014214,5.425043666281215,5.529019355773926,51548400,0.0,0.0
2006-12-12 00:00:00-05:00,5.487736123385451,5.5060846233990555,5.399051487921658,5.472445487976074,56811600,0.0,0.0
2006-12-13 00:00:00-05:00,5.516787093193023,5.58100706131639,5.516787093193023,5.536664962768555,49195200,0.0,0.0
2006-12-14 00:00:00-05:00,5.581007338088851,5.704859608692648,5.576420103539104,5.634524345397949,71538000,0.0,0.0
2006-12-15 00:00:00-05:00,5.67122138916875,5.733911991119385,5.63605288233357,5.733911991119385,74609400,0.0,0.0
2006-12-18 00:00:00-05:00,5.7400267600412915,5.9021044763980575,5.736968021346392,5.8332977294921875,68835600,0.0,0.0
2006-12-19 00:00:00-05:00,5.758377118208244,5.947977857151515,5.750731143922348,5.9173970222473145,54562200,0.0,0.0
2006-12-20 00:00:00-05:00,5.88681611261428,5.957151370580156,5.845531879719917,5.850119113922119,30659400,0.0,0.0
2006-12-21 00:00:00-05:00,5.882228708620882,5.8990478377722555,5.733911348424217,5.799660682678223,36792000,0.0,0.0
2006-12-22 00:00:00-05:00,5.790484454662759,5.810361442177723,5.634522043392539,5.662045001983643,37017000,0.0,0.0
2006-12-26 00:00:00-05:00,5.692626978512284,5.743085677129488,5.637581483399368,5.66051721572876,22819200,0.0,0.0
2006-12-27 00:00:00-05:00,5.684984359123511,5.755319638608407,5.684984359123511,5.735442638397217,26495400,0.0,0.0
